id,Predicted
616,23.632976834090307
617,15.703724560359532
618,11.686061461634296
619,13.829815554115685
620,12.397831658322643
621,10.732561644025047
622,16.13439925283796
623,9.802971092414971
624,9.454591632146858
625,8.651652074221465
626,5.359058617325097
627,-1.6613510174025725
628,15.800402581284494
629,5.83447367099509
630,13.662522735643115
631,14.849153032778116
632,13.027928777612471
633,14.686366384494875
634,23.748158050087383
635,22.186998056543473
636,8.32711531189469
637,15.887521821710301
638,8.287111587845128
639,18.876761079853274
640,11.06955309461092
641,22.895745124005835
642,18.123210401142785
643,6.293462590410575
644,13.69627845097779
645,18.941082630092595
646,19.66616118816994
647,11.226299980666248
648,20.04110382228064
649,7.935090912978276
650,16.496553089864808
651,8.308479887265381
652,16.625246781715013
653,11.1633657860256
654,14.855682263941615
655,11.54378263867595
656,18.69386225889855
657,12.421673718112404
658,12.807430095821797
659,15.33524311799538
660,17.22561447713726
661,14.09591271398716
662,19.45697183485214
663,13.922469571085756
664,27.15431161557123
665,11.172748284197318
666,16.859313024320315
667,10.856517346829367
668,8.800492451852232
669,6.984146137766343
670,6.728457468876752
671,14.282863576529664
672,9.17926483765186
673,11.557253752094029
674,-2.012199361035684
675,3.535243256631671
676,13.073688694459353
677,16.656984988415694
678,7.32700060825813
679,13.857846755757294
680,22.247495694337996
681,8.167277565311082
682,-0.47158922947588966
683,22.338565009683062
684,14.204200562994323
685,20.979966133679575
686,8.089629966677151
687,10.45622493490502
688,12.395917947654436
689,15.333763541923956
690,6.330525644049354
691,15.469544970803046
692,7.944378341241132
693,10.673595896912303
694,11.07646560364722
695,12.190438925220265
696,14.519979940777965
697,19.376464847858262
698,4.398228187813893
699,18.268803740967787
700,11.488131369336108
701,5.260406188571084
702,12.152940264815223
703,24.844385341231952
704,3.856349195589144
705,12.512800270143071
706,11.285675659775457
707,17.53473842762045
708,27.879087809029116
709,12.166423935196434
710,19.40725611253044
711,15.469934361641343
712,21.56053706592235
713,9.244275777473021
714,12.341033767930597
715,11.73737278239909
716,0.6668586543336019
717,-0.05827951664082409
718,6.928058175457277
719,10.409344120350587
720,8.18466881430808
721,12.915817995508752
722,1.86023704390374
723,4.942739618433581
724,13.329427603872361
725,15.246891587443
726,11.330273116507591
727,17.059125455394685
728,2.0724492725063692
729,0.8390169090389499
730,18.197935102259937
731,23.585986859641167
732,13.832250942557977
733,8.232146410206663
734,13.731310937771262
735,12.301953113232331
736,6.430670136128274
737,6.943801487575694
738,10.508266856469955
739,9.993825246874483
740,13.263478439119664
741,20.06743260728947
742,17.887437446770363
743,8.332131031370983
744,12.275839017607638
745,19.654725202719074
746,14.756538227226866
747,0.045786747246855164
748,5.325257888173631
749,10.100643872845861
750,1.784617929121306
751,13.9814919094123
752,11.780416177816736
753,20.984645199963943
754,0.31890617881758576
755,6.034412790403344
756,24.17701494725307
757,7.522247405133111
758,11.293133709775542
759,9.88892945816132
760,15.32165493932667
761,1.707191469998671
762,27.241151020819764
763,6.739520257281322
764,12.9610900531729
765,18.939932040717988
766,7.292467646437276
767,14.33976152097052
768,15.417576037714209
769,20.763731950468802
770,12.578890007775222
771,4.498847970194992
772,14.924813469759602
773,10.615638473614219
774,-1.6613408249861301
775,8.686718994696509
776,7.581366939583242
777,7.028484257972012
778,17.25673638284679
779,12.444985797136571
780,19.44505293771114
781,3.415581870629601
782,15.917559412287348
783,16.330874894836835
784,12.990580571749927
785,7.079882825370209
786,8.508467919811954
787,19.994487211216544
788,15.846258751572558
789,15.178617303798955
790,5.646628759578057
791,17.958169772141332
792,14.511356014092474
793,15.08438207265942
794,19.060222431784318
795,15.408073928076082
796,7.664185198266249
797,8.511183460379762
798,4.896003880008689
799,17.176541653655583
800,14.670914276341888
801,3.5100248858588907
802,15.053560917475426
803,13.723213503191026
804,8.310499272186398
805,5.576831044088412
806,4.724613282270506
807,15.327708870527287
808,6.414629404982291
809,8.710717998740954
810,7.939837351418273
811,10.266296384438544
812,8.44931053326396
813,6.886188194877787
814,12.914946374856402
815,10.6279945035179
816,14.895525793199095
817,11.085367531299504
818,13.715959522477869
819,13.344113648603036
820,3.904428395011011
821,15.346867232204394
822,15.495975276666158
823,18.2787536695538
824,10.027719043918761
825,9.93018682841823
826,9.013241968868765
827,7.55867548157029
828,15.640571923312828
829,11.668787899823526
830,10.068747839069214
831,22.66429900607027
832,24.347454221412427
833,10.378969206267978
834,-0.8124926108958235
835,14.680386255738515
836,23.385115481728732
837,15.841230840237591
838,14.854645280511514
839,14.917056879725685
840,19.26596442717313
841,27.190726929226972
842,16.751094956117324
843,-0.24829037717428903
844,18.22005262029863
845,19.14161159776252
846,8.102048228463527
847,9.759377053144513
848,9.184411039994128
849,18.636293798209458
850,14.677612137302967
851,14.920733387943308
852,13.291166802015141
853,7.360098973811361
854,14.863071008149484
855,13.105126625520603
856,4.56723528208395
857,12.435588836040747
858,26.531497427143666
859,18.54310449574787
860,9.537805090623081
861,8.215038105849088
862,11.797626690949443
863,20.149442982152046
864,7.807970415521822
865,16.528183818464054
866,3.782312119194631
867,20.95779610548137
868,10.771480239899322
869,11.789898593355812
870,11.56764629968183
871,16.434271318777448
872,18.348087579307435
873,13.92837433493626
874,19.339427465577792
875,4.845400708375193
876,7.122952503767293
877,15.170787448403686
878,12.80604264927344
879,11.064103311679919
880,16.56068155833256
881,16.514734643747502
882,8.943764762858267
883,14.958221962044716
884,8.91229476112102
885,6.301453630646945
886,6.731013314040993
887,16.307071728298865
888,15.764381493467582
889,7.979816352313147
890,2.842210877772853
891,5.84232506903474
892,13.52029931117989
893,13.140216132343554
894,10.610372946835602
895,12.476319930585861
896,18.624751694546205
897,5.718687893937967
898,21.821085040658097
899,20.07094309664324
900,10.831824650236456
901,11.092121245465208
902,23.069961006492157
903,11.037954281192576
904,27.957101993712612
905,9.89177682179503
906,16.608249859303566
907,21.759271239921844
908,11.626991804988773
909,7.043716643955294
910,13.836509097348614
911,16.054851776811514
912,9.512220734119845
913,21.028780988283813
914,15.748653865223394
915,3.640981910848674
916,18.22612438679116
917,23.02122182918687
918,9.033345583114954
919,22.25847751810317
920,13.488941475718384
921,8.729927665821439
922,4.56973499824967
923,18.098719002773983
924,14.003658467125234
925,3.4548931217004135
926,12.78029732834506
927,21.999276467810283
928,7.638353135536154
929,14.988631391247678
930,10.076837511659086
931,16.330111120283274
932,8.036304519343027
933,9.680943918193503
934,5.898022711511922
935,10.443604213591183
936,19.596155109316847
937,13.228394126957328
938,9.219906396586149
939,5.114997158814458
940,3.7963934453436092
941,12.159601673383364
942,6.165152102001404
943,13.531291036705655
944,13.792224737130956
945,14.535467162554415
946,15.537253605901647
947,13.841754954045715
948,12.528472040181832
949,15.202429954840424
950,8.206126709503616
951,15.787168406228075
952,0.9726636830671902
953,14.448592074761436
954,12.195514711749038
955,12.68587500380999
956,9.518044196631049
957,11.118705425849893
958,14.149297449517803
959,23.236142109559793
960,15.43540619613611
961,17.89755834139789
962,18.948289439414076
963,13.604668264171462
964,0.2865193329706104
965,5.521187496820941
966,6.851590656619388
967,4.114477783625966
968,12.19138548092528
969,13.235504093552237
970,-2.98620402847234
971,18.47154097625802
972,8.325590524571364
973,19.888465080166654
974,15.653822876685275
975,16.93993975594106
976,16.65237406635439
977,17.668589234656906
978,9.331017304648533
979,5.7358615665394375
980,5.485542148627049
981,17.12524521205398
982,15.938931239673275
983,16.29736479316209
984,5.873423663672474
985,19.78426747085919
986,16.617379965839646
987,11.51925713735514
988,16.36817845004692
989,5.805197449552308
990,11.897100949257341
991,22.49446318177908
992,24.44910039141819
993,6.111383717599917
994,13.072720268219559
995,6.206170565163405
996,14.643629664512439
997,14.839636465230727
998,0.48727371430064625
999,14.03131858475989
1000,18.867148960958243
1001,21.947908970518593
1002,14.405064082430131
1003,18.398317876144475
1004,12.980499438551774
1005,10.917167532410394
1006,18.09120023815366
1007,5.1595248876351185
1008,17.267472947358325
1009,17.74574732389882
1010,10.778228463456628
1011,11.382806477459065
1012,17.263761578129767
1013,6.449414368783938
1014,16.709823433438416
1015,10.382745431958506
1016,21.03688184821108
1017,16.443881096045015
1018,3.4188673538982988
1019,20.520103275276526
1020,16.286221437377
1021,13.006598452785898
1022,17.56031721236625
1023,17.167594565330205
1024,8.447424234159257
1025,10.735026102045698
1026,8.55534834929494
1027,22.435839584493035
1028,12.404244720103016
1029,10.076662773133151
1030,3.883156826974555
1031,15.781606558610815
1032,19.75139087357666
1033,8.048940225651044
1034,8.533872863594713
1035,10.635600300422372
1036,3.3155670238084607
1037,12.079481267440258
1038,13.836743403523982
1039,19.577023170288673
1040,18.03481124237496
1041,15.604533129987958
1042,-1.744650531367821
1043,8.64576668177402
1044,8.430924954753168
1045,7.381880019038879
1046,19.289413198988942
1047,3.3503472956208133
1048,15.558265824535678
1049,13.607137668475133
1050,17.426730593594304
1051,17.174395971923452
1052,5.4003992084918035
1053,9.31455384649398
1054,5.847363998107648
1055,7.103765180228832
1056,17.938881918586823
1057,18.231192654851228
1058,4.17522756115236
1059,8.16400338699563
1060,7.976967652353039
1061,11.649070153237862
1062,23.000488606374947
1063,11.913235042482585
1064,17.00467196597243
1065,9.339251726423273
1066,12.179021570016914
1067,8.133117943017927
1068,1.8315860195426694
1069,5.028279428094698
1070,0.9423493161528373
1071,3.4103223578220945
1072,6.855083981899935
1073,16.76611319378925
1074,13.184948467106711
1075,4.214858563973459
1076,8.070914740669153
1077,15.857849841870138
1078,13.19152542035263
1079,15.65232996729566
1080,18.89665575899096
1081,7.962098720826855
1082,18.96989397381406
1083,24.66136129659291
1084,3.622619007782924
1085,20.82923611688757
1086,17.325792038745323
1087,8.588880517528784
1088,16.92917687228948
1089,18.112820646646977
1090,4.649933945393346
1091,10.841484951680972
1092,5.816290558302663
1093,15.928510857249123
1094,20.24581076661042
1095,13.698832853380585
1096,11.643121643250101
1097,4.4488092983420024
1098,2.8733766832807763
1099,18.328730876389358
1100,7.324644748291158
1101,11.999307696159342
1102,11.942721001276933
1103,11.836483920398418
1104,8.79939678228465
1105,14.587003346284943
1106,6.125383555575988
1107,-0.5557966388156865
1108,1.6277320271633302
1109,16.082610256245616
1110,25.512223239313755
1111,5.9182951276268145
1112,17.41257980819322
1113,13.351330392071095
1114,16.976030251021438
1115,16.26417295620727
1116,16.70442236998303
1117,-0.6940969661855556
1118,14.556773178642874
1119,5.95265660243709
1120,6.082658237296949
1121,20.965821999906726
1122,2.4592923159411963
1123,11.573024570056202
1124,13.586316650016098
1125,16.0078969742981
1126,8.737590102511238
1127,14.343914829244994
1128,14.987702374708995
1129,17.00589415564756
1130,16.951757036900315
1131,8.360398923319273
1132,20.880765939379526
1133,21.674077338026326
1134,12.275778562317269
1135,14.051343684162145
1136,17.845323302003294
1137,16.93535848729188
1138,7.956136403704712
1139,13.123127955549418
1140,4.930311506104961
1141,11.64802596982502
1142,10.860157164252833
1143,14.141661551133975
1144,10.652087678491924
1145,25.192101486335613
1146,10.80904261400866
1147,10.528702391611569
1148,13.740910419749083
1149,16.33346601942739
1150,19.052408155915316
1151,9.064658565088093
1152,9.070083743889167
1153,16.02087618930208
1154,9.66535921248259
1155,3.5331837579001553
1156,4.587346066826052
1157,12.620957362013876
1158,18.08608052688119
1159,10.115232904918763
1160,17.07025460174015
1161,15.527441514548645
1162,6.482715333955109
1163,1.516409612684237
1164,14.072120590672043
1165,17.696433608431533
1166,21.190670199107807
1167,21.80620911262828
1168,4.935335490577227
1169,14.824195112191637
1170,14.523158376521327
1171,-2.2145133888699267
1172,18.11683675283159
1173,22.14989347108434
1174,3.0780762599271965
1175,17.54770795545093
1176,8.151293308657612
1177,12.455025277974457
1178,16.549634229503585
1179,15.62406470970679
1180,3.8681932881795653
1181,15.87713911078912
1182,11.340738006320654
1183,11.476333122517445
1184,17.101934451052017
1185,10.356524967171273
1186,10.383946642772003
1187,5.72314720714847
1188,8.178819009639302
1189,19.128496649717427
1190,16.69554274431745
1191,19.203904545771074
1192,4.181798762817358
1193,11.784233124766235
1194,8.19729433624908
1195,14.737729131312145
1196,17.922544933728854
1197,5.217151610945199
1198,12.112235630118239
1199,11.746664665171796
1200,1.560906114477432
1201,1.1679146568636787
1202,6.8799883865215925
1203,16.95638585242661
1204,26.976254534039622
1205,6.516602930967034
1206,8.289182955359465
1207,13.11394230884209
1208,5.77512997999294
1209,14.707042062863675
1210,15.612275095562715
1211,9.222553533415795
1212,16.45106414114481
1213,14.059104069293532
1214,6.427067900922596
1215,7.794282249836556
1216,6.002814577595721
1217,16.966129754334133
1218,17.033151207114443
1219,10.167897178653195
1220,19.8058640236088
1221,18.989579630650795
1222,17.934417868060805
1223,28.142140005873028
1224,11.0839049072393
1225,15.665711264320166
1226,17.846246454888654
1227,8.947402123841425
1228,4.762380206914745
1229,11.457766416117778
1230,21.470167828898077
1231,8.920582320923941
1232,8.520151185674008
1233,-0.9579511761863335
1234,17.674268136291243
1235,16.999967342960904
1236,11.407387561648857
1237,13.172776890600145
1238,12.335441252356796
1239,9.401602660630722
1240,11.211604526227287
1241,18.36768382956626
1242,13.971359837748398
1243,24.648768606411522
1244,9.113551918339432
1245,4.950607950990216
1246,15.570168934846933
1247,16.607639413116612
1248,14.479264718851788
1249,7.9796538340725185
1250,13.629071310721553
1251,21.19001672389111
1252,2.659699732520079
1253,3.432029896111091
1254,16.773048256534697
1255,19.720098935486085
1256,14.53256555794073
1257,27.45689733008564
1258,3.7295128487616003
1259,18.116048002087076
1260,10.119311412302284
1261,13.248276490746484
1262,4.59508119065974
1263,8.154250659389644
1264,14.773550624085196
1265,14.437035310666221
1266,30.631039576534203
1267,26.59196815825978
1268,10.427077460781739
1269,16.38439685015618
1270,16.55666661630135
1271,7.280808089087333
1272,13.132899609119743
1273,7.221984253189832
1274,23.705525746141515
1275,14.112303548354877
1276,19.017515548493474
1277,14.643250932127035
1278,15.465156349268753
1279,4.713305830255541
1280,11.87145454832978
1281,15.597908358380273
1282,11.119611378889122
1283,8.584924317049472
1284,7.946086603523002
1285,18.09041478171723
1286,15.457927705091791
1287,20.34820642391564
1288,12.615595052339689
1289,3.680523687581359
1290,1.5197894331912618
1291,20.417744782731894
1292,12.396392787078167
1293,8.475987384899273
1294,8.580596509333814
1295,7.625892529843238
1296,8.001634999337014
1297,9.505475804751269
1298,6.926373742756637
1299,12.514099043104547
1300,17.823303716887786
1301,14.207298604220671
1302,11.63194525591725
1303,10.3992141383947
1304,11.019462245471129
1305,12.632041835217352
1306,12.909406721245503
1307,1.7718358808913042
1308,3.78179324883675
1309,12.213857202698865
1310,13.664326471669185
1311,16.946737430823994
1312,7.961944820975459
1313,5.200634350865344
1314,21.943791839564177
1315,14.97143677629482
1316,6.0839259532063465
1317,13.029837703261443
1318,16.426817452422558
1319,17.16575313661161
1320,3.6013381309286165
1321,19.824963559293074
1322,22.93767696461256
1323,-0.7319079310265151
1324,15.373556024134244
1325,19.11675770633947
1326,17.13077144441271
1327,7.609607106459803
1328,15.995238080423004
1329,11.844408011555013
1330,16.308588999435713
1331,23.538929476070226
1332,17.09609365640108
1333,3.1071621720814466
1334,18.644746453115943
1335,7.584186155384009
1336,11.672403845820925
1337,0.3417720260929551
1338,12.902764162954675
1339,6.0037135301120905
1340,12.100044907048915
1341,4.930444665945357
1342,12.067357618983326
1343,15.368708635228263
1344,5.78702042280387
1345,10.799552357412386
1346,13.821177406074423
1347,13.319792326655385
1348,21.22781970807838
1349,10.677248554627619
1350,12.932691664871285
