id,Predicted
539,19.572698440848203
540,18.869852105349896
541,9.729259031246741
542,10.137779381754292
543,14.644537764451869
544,18.22197190123367
545,9.928528843529419
546,10.168144237868885
547,11.443771274273379
548,9.444859341507271
549,25.70796830206258
550,8.685069361942375
551,5.2960895066443285
552,18.3051182957833
553,13.904923985339872
554,14.802051864341381
555,14.639282522255405
556,9.355774523116779
557,1.176229383071968
558,24.63059979143327
559,15.482088412594592
560,1.7887240495363796
561,18.329127273051853
562,2.7040189522176283
563,18.86554274237101
564,16.09184905036466
565,12.956749083170322
566,11.19377674189365
567,15.886475401958515
568,15.520247128305762
569,13.450539183735467
570,11.27560946233335
571,10.46376005095518
572,12.896290536842136
573,17.4017621874812
574,14.342146502991767
575,5.05345390854128
576,17.590115651979946
577,21.803318172651416
578,16.98631359580177
579,22.1590589915039
580,18.062764711965922
581,9.936357117181808
582,16.341346979009195
583,3.349590822578046
584,20.986954871489214
585,15.618070631431962
586,17.252625918396998
587,9.768989136974966
588,9.792846445744667
589,7.051693441067066
590,17.264795716544345
591,14.957614609052271
592,13.130352988916036
593,13.601034713799415
594,3.223971647548821
595,15.685397833777591
596,16.361841133507706
597,19.785194344276473
598,9.984041608260162
599,13.53627773847456
600,15.044288983501161
601,12.576931849802904
602,9.293200187321299
603,19.46138698681854
604,18.449568684358027
605,11.524688995108706
606,21.42056408647657
607,10.942636496595304
608,16.145627336635354
609,19.265472046224094
610,21.238760790435222
611,8.063790746121919
612,16.43846701721031
613,9.705693794473977
614,16.29114221165011
615,9.584759415687774
616,22.849141843313266
617,16.029545726464093
618,12.594445850213395
619,13.890484060847788
620,12.7135515966582
621,10.395895449670093
622,16.029525269671467
623,8.786601360760848
624,9.138815137036085
625,8.494436441029686
626,6.127967463225661
627,-1.8438444890721126
628,15.380776038211087
629,5.928634353097769
630,13.488793744851572
631,14.646438524145807
632,12.386495642986048
633,14.21453845668257
634,23.65239363383489
635,21.76077888839895
636,8.21305666163444
637,15.972726601414825
638,8.105245591694903
639,18.281045110968318
640,11.621973075928514
641,22.789922323399043
642,18.53417809383676
643,5.9586042914776876
644,14.251072727981878
645,18.450571517544798
646,19.18834426205822
647,11.33683393048342
648,19.957202351441456
649,7.39571733427083
650,17.301068524266398
651,7.925046333725558
652,16.182574905808757
653,10.531029986578284
654,15.192111968837295
655,10.73007767928147
656,18.524947897062322
657,13.397014468808921
658,13.047696388770575
659,15.289053555535789
660,17.3680937410062
661,13.657891127183738
662,18.897547006170736
663,13.392094806804769
664,26.737574011916873
665,11.012460990693222
666,16.747219592494346
667,11.182216649761274
668,9.084854814262718
669,7.483309228504581
670,7.219490581618147
671,13.781835202081135
672,9.045400981795087
673,11.177061645207381
674,-1.210442508233496
675,4.46072389670542
676,12.511363325297795
677,16.53655765799492
678,6.830189269111618
679,14.19946595539549
680,22.713801473375327
681,8.547095007938863
682,-0.9545192132808727
683,22.21314152266613
684,14.947280282766771
685,20.94754952054328
686,8.44739338783223
687,9.923285077564264
688,12.666855932778844
689,14.876535957319637
690,7.020144678405347
691,15.713975154543116
692,8.082667157110798
693,11.12992603748384
694,10.189969674933595
695,12.176262105922751
696,14.510933302670201
697,19.238554653584668
698,4.160315490042608
699,18.49965649128082
700,11.30175534874416
701,5.268256661145408
702,11.576894950183918
703,25.118234899490883
704,3.6339362862492535
705,12.742268543881229
706,11.886904557110759
707,17.773891938258863
708,27.931158776543878
709,12.701927851410588
710,18.854349173801534
711,15.068196150282537
712,20.863375597054894
713,9.168197024141826
714,12.278724685380084
715,11.917494633685019
716,1.8985841210107495
717,0.36547876796797135
718,6.296499098689971
719,10.208947893124087
720,7.160393400606538
721,13.427738182520175
722,2.838918538466961
723,4.302006705244339
724,13.976326748639968
725,14.528862851780227
726,9.729541066154008
727,17.077839548890093
728,2.797670973991734
729,0.27818385040191923
730,17.544835273751332
731,23.99889863756668
732,14.414827084427799
733,8.818250279162406
734,14.411473948056397
735,12.690725304925904
736,7.014226408477331
737,6.3602399903061295
738,10.730285275417842
739,10.374695633516774
740,12.623136847306483
741,19.305966938344852
742,18.43457761021363
743,8.676502809539766
744,11.759020015736269
745,19.32316057186925
746,15.182300394996824
747,-0.2949512140706768
748,5.337975006209461
749,10.043254596555935
750,1.0866440675069924
751,13.96826146802934
752,11.480365542682927
753,21.128150739145166
754,0.7152115640311809
755,6.176731292466745
756,23.92158990565973
757,8.372011889197566
758,11.155319727656568
759,10.424507072679312
760,14.448337484284323
761,1.9078877284486493
762,27.107552691773762
763,6.468059090347096
764,12.246363093913416
765,18.58519079083769
766,7.741090803239989
767,13.853259336427143
768,15.617057464687917
769,21.297976672797926
770,12.777207241580072
771,4.739284534639495
772,15.415129263734036
773,11.499215100323973
774,-1.860772829703141
775,7.921568344991602
776,7.776310884518884
777,7.002193561948833
778,17.52358567340084
779,12.502718605938462
780,18.72138348885495
781,4.055619646490788
782,15.694568388895012
783,16.50966273117204
784,12.885506926432003
785,7.128277207930009
786,8.539998613658748
787,20.20087035947472
788,15.294158090943334
789,14.9352176429162
790,5.865150693373994
791,17.882295506761817
792,14.606400017259626
793,14.770209818496916
794,18.35099197412879
795,14.47518175022749
796,7.384634119167977
797,8.262591275606189
798,4.881103975956196
799,17.104436283070484
800,14.577461887009155
801,3.93248749015858
802,14.0905291566192
803,13.548566817636448
804,8.696815153442698
805,4.959757900251344
806,5.478319491022031
807,14.917862782430467
808,6.52945238706561
809,8.467973105805354
810,8.141069137068271
811,10.724371194960215
812,8.278170487222795
813,6.816457469105551
814,12.83714472847197
815,10.086974693410234
816,14.813278010740325
817,11.210442258167442
818,13.91421003720014
819,13.916447729435026
820,3.3538027975136497
821,15.52971801232632
822,14.73450362522901
823,18.162247321265298
824,10.156237620377906
825,10.357600447064225
826,8.61246384612481
827,7.751379740119323
828,15.236646064234748
829,11.410809224493585
830,10.205817532566867
831,22.503742493591293
832,25.083365646455007
833,10.121672558873401
834,-0.7104942275061132
835,15.042934368663175
836,23.258593719593346
837,15.95967901797304
838,15.114926460369963
839,15.169391524702592
840,19.183934305315574
841,26.615520304884285
842,15.985167423169228
843,-0.5215789172714641
844,18.26288631404374
845,19.075883772701506
846,8.013510065091973
847,10.095310762928525
848,8.595347103302595
849,18.276297682920287
850,14.996068345367854
851,14.509570053728766
852,13.353553644430923
853,7.752860488974896
854,14.972242964366094
855,12.76820245815871
856,4.552875479608975
857,12.403412651470498
858,26.157715984145923
859,18.55843705521656
860,9.647633310529772
861,8.740676452285237
862,12.368873204079671
863,20.270369456533768
864,7.05501189636139
865,16.073882938168413
866,4.233146599771728
867,20.65203373167606
868,10.878689579262996
869,11.654530050660568
870,11.957791744945418
871,16.291564603260536
872,18.743304759234494
873,14.212569791197529
874,18.984312607609162
875,4.8998582830614685
876,7.239385967453387
877,15.577425527407174
878,12.76864837557852
879,10.723775770098745
880,16.459799335933056
881,16.479714616063205
882,8.357651021263687
883,14.369073548646933
884,8.277074806187349
885,6.3441610137133
886,6.677373243657108
887,16.52574978359409
888,15.88383825384652
889,8.114970321256422
890,2.4090041273049447
891,6.647215192457658
892,13.97329863399871
893,13.36179857323137
894,10.509293818611823
895,12.299147956235151
896,19.041999527922428
897,5.2652580919667
898,22.072964993546766
899,20.036207992238708
900,11.590309938853467
901,10.97200824882828
902,22.936164472294738
903,11.28732355680304
904,27.899930792637747
905,10.314324054415955
906,16.627682291387313
907,21.16969284149923
908,12.417548587320239
909,6.97372706409768
910,12.934513965604465
911,16.32912186181875
912,10.326559374480944
913,21.068978380091423
914,15.44494899655654
915,3.7806539555107173
916,18.42028416775693
917,23.333660776934597
918,9.083919242065138
919,21.655864407070467
920,13.611806004467391
921,8.25993905591514
922,4.681442368600656
923,18.116460146125714
924,13.45498713823624
925,3.302255502635491
926,12.496079547409927
927,22.301670211548004
928,8.036712443703886
929,15.051809236406193
930,10.736923948882364
931,15.556729290017485
932,8.14364653923108
933,10.033114803315959
934,6.730552050706895
935,10.9762263586612
936,19.265180758245204
937,13.822065093392268
938,8.872523630879241
939,4.923802625775039
940,2.598471796599408
941,12.923557126116597
942,6.027329700276933
943,13.121522916162803
944,13.76811847749755
945,14.90435670463742
946,14.97776331371652
947,13.478487575395787
948,12.176587031072353
949,15.442808510821797
950,8.455024436893392
951,15.171808646072725
952,1.3079327505627496
953,14.957095405445143
954,12.327967068491725
955,12.742078869612719
956,10.044714597404694
957,10.091798423607658
958,13.537750192886612
959,23.253096262173496
960,15.70667114439332
961,18.936300615378
962,18.6720862133932
963,13.642013186155026
964,0.6014801863458258
965,5.756176587089385
966,8.208509129749812
967,4.361132673396942
968,12.244830401941849
969,13.00532334510081
970,-2.538649101993748
971,18.075512171461998
972,7.604362064591118
973,19.980179385523332
974,16.05924465824923
975,16.825256403025467
976,15.738169642823062
977,17.651795644549193
978,9.2290628507745
979,6.229238808677351
980,5.431950316509774
981,17.35227304219871
982,15.335299377112074
983,16.145092603712197
984,6.189307184163899
985,19.436081098137546
986,16.688244638252062
987,11.629380779242041
988,16.089326965850926
989,6.702585875798035
990,11.124400647819854
991,21.918785530167884
992,24.02569437740445
993,6.13369075719181
994,12.920039084712464
995,6.2912391157103995
996,14.134198414033442
997,14.616011842629343
998,0.8883562325427867
999,14.311270045092
1000,18.65668383584593
1001,21.62147159380422
1002,13.74381545134976
1003,17.697899967975037
1004,12.279172910099808
1005,10.87605943311349
1006,18.739264436486042
1007,5.157473106801972
1008,17.455743669372442
1009,17.26768354198831
1010,10.83288913497207
1011,11.309187001285453
1012,16.992191932724797
1013,6.435538248841809
1014,16.831945803798636
1015,10.54672404897068
1016,20.556322409640018
1017,16.49655802248884
1018,4.1272395296551245
1019,20.133234514987503
1020,16.6666154275578
1021,13.3291755201685
1022,17.49078396399167
1023,16.721937607612226
1024,9.092392791318685
1025,11.046750376981963
1026,8.162907579264157
1027,23.074794796386
1028,12.01828010523065
1029,10.028793263664042
1030,4.359002691087581
1031,15.488713504389587
1032,19.40108057920924
1033,8.382152496818058
1034,8.815596568328559
1035,11.422310416723166
1036,3.4731119859306694
1037,11.923589264527736
1038,13.315374140005526
1039,19.87490157666615
1040,17.660476576408858
1041,15.907082940593105
1042,-2.1260752598339563
1043,9.207387080053058
1044,8.474752391344753
1045,8.307706698706378
1046,18.455282218205742
1047,3.4630466732266805
1048,16.078873226343955
1049,13.316873814006366
1050,17.396018174184075
1051,17.17212204762649
1052,5.293239899928733
1053,9.771253937453997
1054,6.512200184010479
1055,7.2101089632317255
1056,17.895078591676654
1057,18.256718135306215
1058,4.10341218269614
1059,9.022553749071674
1060,8.17548079245544
1061,11.305099248537665
1062,23.22294254743043
1063,11.969639771854927
1064,16.506625955198515
1065,8.801848405486401
1066,12.002041104654348
1067,7.990688975045806
1068,1.4464844989481758
1069,4.815353356410114
1070,1.53015430517385
1071,3.8987215643862947
1072,8.1556467280683
1073,16.723456309288576
1074,12.61657719602727
1075,4.285720582337588
1076,8.786745568300871
1077,16.069770366465576
1078,13.265363463420279
1079,15.727195826730783
1080,18.022783495888646
1081,8.584873361674761
1082,18.158497282775045
1083,25.06193679535497
1084,3.739021065304781
1085,20.648868855163485
1086,16.40780387999959
1087,8.98078809441629
1088,17.08539642857774
1089,18.090276756655072
1090,4.77245796863831
1091,10.665667863995024
1092,6.123343717269715
1093,15.129542384075245
1094,20.263026905915158
1095,13.576972283281584
1096,11.761339558613367
1097,4.61519947856594
1098,3.0593618021494464
1099,18.624106766384617
1100,7.113350903653157
1101,11.82703375590907
1102,11.42976368602198
1103,11.101262484386808
1104,8.46026094955001
1105,14.662155727481283
1106,6.568290907455329
1107,-0.11462572095427286
1108,1.2615213628070654
1109,16.439177035107633
1110,24.94398620149776
1111,6.414533185312272
1112,17.531358612054458
1113,13.287338495710644
1114,17.1443590293252
1115,15.516905572497244
1116,16.96275006379142
1117,-0.28095927646175006
1118,15.465277515566955
1119,6.271396482528533
1120,5.953163941090253
1121,20.553592116707176
1122,2.7100392903491985
1123,11.08568156569171
1124,13.886509781184301
1125,16.37671628738445
1126,8.559123508538491
1127,14.692760789937457
1128,15.537725022718385
1129,17.840084829749618
1130,16.85677467553637
1131,8.405253363124828
1132,20.342886426055482
1133,21.780305837438885
1134,11.417454325565657
1135,13.894094371350112
1136,17.61149168921059
1137,16.276521929123472
1138,7.742034451920972
1139,13.63989805606491
1140,6.013468558021383
1141,12.15453989216926
1142,10.488497402369312
1143,14.343128754302322
1144,10.60628761175372
1145,24.8931740500789
1146,10.501117384258926
1147,10.248090772126211
1148,13.546095499391775
1149,16.565721039446
1150,19.756059774887238
1151,7.886828729355771
1152,9.320850616681668
1153,15.939900572011894
1154,8.953389208752673
1155,3.4739423625421004
1156,3.4685938846612587
1157,12.062615732707483
1158,18.34258215160627
1159,10.28068798892746
1160,16.871135234518437
1161,15.681538026827406
1162,7.4378811084007745
1163,1.5300756186371245
1164,13.961082624368752
1165,17.775457882639643
1166,21.26904107430139
1167,21.542807746855456
1168,4.610942055097142
1169,15.066162393307415
1170,15.079872096319656
1171,-2.030442917227308
1172,18.450779415496417
1173,22.04297956133477
1174,2.6247349187954745
1175,17.533578184174466
1176,8.36381821862243
1177,12.431145810739608
1178,16.660444302935712
1179,14.54416772487284
1180,4.024385226555309
1181,15.662773731293369
1182,11.253712669318615
1183,11.962767523675767
1184,16.490324910084926
1185,10.716971177067315
1186,10.175221316032475
1187,6.2520540249367444
1188,7.229224058623345
1189,19.17689372991541
1190,16.07123819313352
1191,18.974597280121497
1192,4.839408077022774
1193,11.765571959632432
1194,9.34485152555527
1195,14.93438260940232
1196,18.27641584861657
1197,5.630048874401986
1198,11.694623510646432
1199,12.165906023410074
1200,2.2553587866017337
1201,1.2571502826043799
1202,6.468449860154156
1203,17.11246619886977
1204,27.094598864873607
1205,6.6009386862093224
1206,8.268673166970006
1207,12.836780867543718
1208,5.826853475849963
1209,14.406586550810422
1210,15.770856746458156
1211,9.238174247221622
1212,15.752033573513268
1213,14.494920703198298
1214,7.470738908220693
1215,7.982194631421092
1216,5.955497552156093
1217,17.102102754085436
1218,16.694247345651444
1219,9.54876710409692
1220,20.31908215471496
1221,18.292262259875756
1222,18.01986458485274
1223,28.21450351893388
1224,11.207414808647906
1225,15.13103094332395
1226,17.842556960082323
1227,8.495979089730822
1228,4.784862618452634
1229,11.404481281828685
1230,21.522777045456195
1231,8.057866446154783
1232,8.208431846978696
1233,-1.1377626092554396
1234,16.823005614029814
1235,16.855925258314812
1236,11.517052919994883
1237,12.718208177144462
1238,12.102746278974612
1239,9.589658419182621
1240,11.413631847597367
1241,18.476237944638402
1242,13.760211039206085
1243,24.18176970548627
1244,9.645620153376507
1245,4.929286196113633
1246,15.79465167356688
1247,16.94345198617273
1248,14.27810551058632
1249,8.378148968982691
1250,13.35210304939072
1251,21.39205340351134
1252,2.276920309285092
1253,3.7696348156474073
1254,16.35441724880934
1255,20.457204103398364
1256,14.922418945572607
1257,26.96651077093199
1258,4.773067312033689
1259,17.768036089503575
1260,10.165219797997334
1261,12.896624311830992
1262,4.292003318406447
1263,8.739443672538215
1264,14.69700362780852
1265,13.890757023167813
1266,30.220781183153985
1267,26.285461083843582
1268,10.270320155253293
1269,15.921757762719354
1270,16.92943239902655
1271,7.30544996962513
1272,11.928269808864714
1273,7.696806457262233
1274,23.529130744169596
1275,13.237972048470574
1276,18.380904567925466
1277,14.479188524418895
1278,14.892941997637363
1279,4.493047283234227
1280,12.783536987621597
1281,15.326531500473893
1282,11.799017564762826
1283,8.850882041330363
1284,7.965696245941132
1285,18.252643751164353
1286,15.55192347587564
1287,19.937944269776825
1288,12.251644955116406
1289,3.8193786964067837
1290,1.9633946802044389
1291,20.350651241926986
1292,12.359984029512875
1293,8.647043023357591
1294,8.62429470754551
1295,8.031119161837276
1296,8.249109416426803
1297,9.168517508397365
1298,6.738242220822635
1299,12.292631614914576
1300,17.213941908377578
1301,13.61400492683597
1302,11.419642950809179
1303,10.154019434058187
1304,11.352475977237951
1305,12.91883070661259
1306,12.523673729949996
1307,2.455581541539168
1308,2.929277301149066
1309,12.241922126816812
1310,12.995433997449332
1311,16.815301047761963
1312,8.552285120807483
1313,4.7112000505687215
1314,21.55055940493719
1315,15.687200586392558
1316,5.575813595732472
1317,13.197548099731668
1318,16.280243036647963
1319,17.528432870072578
1320,2.895620605463454
1321,19.646803375705066
1322,22.730054881204907
1323,-0.8390481089233317
1324,15.187219997498412
1325,18.697288433754256
1326,17.137623934347687
1327,7.791993697061689
1328,15.996221307713844
1329,11.68464670569638
1330,16.937566013890947
1331,23.171124848192665
1332,17.75791037736745
1333,2.6085874048762423
1334,18.643812207383
1335,7.406628971180015
1336,11.475223942884298
1337,0.31386718154953447
1338,13.3604510902682
1339,5.862222816666059
1340,12.324869420330385
1341,4.905490210657965
1342,12.241718070684124
1343,15.309097649530406
1344,5.770500215021085
1345,10.797928789540293
1346,13.997459757013628
1347,12.919490477173255
1348,21.219093177706814
1349,11.079785381908119
1350,12.006893001955548
1351,17.76848003859145
