id,Predicted
465,16.95665168640351
466,12.835096821179459
467,10.622786675240775
468,6.212285211504605
469,0.24536703733022325
470,11.350015791376897
471,11.036574644593168
472,7.385372118095852
473,15.21632481504234
474,22.377047966592823
475,3.3871123950801705
476,11.968538106369445
477,7.610237294251457
478,19.33915971806394
479,5.874867455953526
480,24.726573395261674
481,3.5758950021694016
482,1.1659856655501342
483,17.79464910830173
484,14.294570235117158
485,12.71234273921972
486,18.68195969425948
487,21.437901653080086
488,17.99989071877559
489,18.812343491421068
490,20.74903668606148
491,10.60667745318699
492,11.829577120407443
493,16.130956267351337
494,2.1498954233038123
495,8.402484120997133
496,14.306766647101444
497,17.900797935677097
498,16.65530329404037
499,6.293052111387073
500,14.90384460728853
501,1.7276430593029444
502,11.90684045939021
503,8.29663705383527
504,16.212242713171737
505,0.9474692658932744
506,5.585163724974761
507,21.57719211128802
508,6.014061065788745
509,19.58310722734866
510,11.540243363471369
511,11.373214731610062
512,17.953279733151593
513,17.998601324718564
514,10.332358864432988
515,3.234196474510184
516,10.491607662449487
517,7.282601065885581
518,18.168088370521488
519,0.29195105008127165
520,14.613514200456695
521,11.648973079293107
522,23.57174438194695
523,12.821371990696417
524,3.02175941896731
525,-0.7857566167991958
526,12.844745361835116
527,26.009008182521118
528,9.193026756496193
529,14.473255913037967
530,17.56447885555785
531,14.088015657803096
532,14.2456719871705
533,13.671249609147328
534,-0.5944529033796009
535,12.679993170071707
536,7.418671812157324
537,22.66507328830718
538,7.788888729385497
539,19.49075135764297
540,18.567211727162
541,9.58888715921512
542,10.40689192550053
543,15.06662854766631
544,18.210523757366296
545,9.562667482731499
546,9.791966350554581
547,11.893440545491288
548,9.558644871104816
549,26.182479856132346
550,8.914686157145642
551,5.646197574252935
552,18.142429396583534
553,14.321249524514055
554,14.765826522013757
555,14.47012890920487
556,9.324003686864696
557,1.1449407140952843
558,24.607478983244054
559,16.00984908300122
560,2.2759695198229126
561,18.72733138886993
562,3.5683261822875467
563,19.01723760064094
564,16.720064585626382
565,12.706677879755704
566,11.070425975159322
567,15.672570405177957
568,15.497700722870004
569,13.161065351837241
570,11.244402105034506
571,10.226352882983461
572,12.024940089385701
573,17.502102852133945
574,14.318152593440859
575,5.635426582945225
576,17.744293951617113
577,22.30986513167078
578,16.73141675099437
579,21.66409157157167
580,17.879211463932847
581,9.062720517121686
582,16.52517020276602
583,2.80392897878959
584,21.337232568141957
585,15.452784034599388
586,17.42132003242582
587,9.625156447019789
588,9.933897064043848
589,6.747571582996164
590,17.68435738491281
591,15.285903511954425
592,13.57025823603118
593,13.46387421827372
594,4.015055525440121
595,15.643545919353741
596,16.987257827906888
597,19.168184665142995
598,9.04926275251917
599,12.97459891965072
600,14.851369992817272
601,12.091403178312866
602,9.10503051334622
603,19.261420365173738
604,18.51757093865793
605,11.370437477943149
606,21.609529834184393
607,10.72341390501166
608,16.57566956316425
609,19.898273013491277
610,21.405070818822743
611,8.1894640964998
612,16.50697779080789
613,9.59012753963824
614,16.36096411744743
615,9.128618214431029
616,23.327577501674945
617,15.787921884058914
618,12.007843253515485
619,13.881853849266493
620,12.4662601951545
621,10.565970301204304
622,16.074030627590375
623,9.508617189511883
624,9.244389065063283
625,8.437642077874207
626,5.509711726025991
627,-1.789536770668839
628,15.667562313879593
629,5.532880890773827
630,13.56666275281992
631,14.862111722227972
632,12.867004639214802
633,14.644942346172783
634,23.929792456365842
635,22.231951164073994
636,8.166524797557104
637,16.013523216845766
638,8.19181707442802
639,18.83970157217294
640,11.263116682033811
641,23.056738103680722
642,18.13075223603517
643,6.215338067429465
644,13.49439575294731
645,18.85861300911212
646,19.617587659893406
647,11.28130776881116
648,20.045586716803562
649,7.787486966389354
650,16.51384951873518
651,7.919905023554568
652,16.50873738360906
653,10.876023106322148
654,15.127074164871853
655,11.512230313564217
656,18.635157866922544
657,12.549408173727176
658,12.616252398967823
659,15.338756123729626
660,17.345109928129304
661,14.045800362019941
662,19.50216175820234
663,13.807992576074273
664,27.05842158433883
665,11.011569535833686
666,16.785350290904766
667,10.905945885966116
668,8.878687156210264
669,7.057681215027147
670,6.937955804596376
671,14.036424504232032
672,9.188298349350553
673,11.437124769925742
674,-2.0404524303548603
675,3.7760744221587528
676,12.818039440463446
677,16.629933745656064
678,6.994182297255718
679,14.043794394784605
680,22.59236717200631
681,8.164458309515938
682,-0.8461856796987153
683,22.34498758540229
684,14.416304415029316
685,21.147833296205093
686,8.194182444566499
687,10.407059252215351
688,12.333458214860777
689,15.367520546582217
690,6.457711704843788
691,15.485910949178075
692,7.682329408304318
693,10.487877074602766
694,11.051003459131199
695,12.276901834289173
696,14.606498471290024
697,19.28861012161844
698,4.393782501471597
699,18.306615757075512
700,11.45601112369739
701,5.278525856549878
702,12.079823313095888
703,25.032692288851813
704,3.4803436562949193
705,12.584849578744565
706,11.17886762873446
707,17.56663673184884
708,28.3651589638104
709,12.447832195792376
710,19.22547947540616
711,15.385209820875048
712,21.57186475205259
713,9.303203213225702
714,12.174805811963534
715,11.870532991380713
716,1.04399431534181
717,-0.2689067625523798
718,6.592382997511756
719,10.591046884227982
720,8.075651517351458
721,12.957010882664175
722,2.1584421661425965
723,4.698292355086382
724,13.246354623155009
725,15.27596842813913
726,10.715636113343741
727,16.89567515813983
728,2.1286968550473144
729,0.720197842766293
730,17.95841990123034
731,24.01303887044869
732,14.071825596368686
733,8.193038538403002
734,14.048400458636381
735,12.388975157620383
736,6.594192726727287
737,6.769088282737048
738,10.533130933703362
739,10.210432697370646
740,12.946775984166429
741,19.845852228707596
742,17.9288439749595
743,8.545546692126043
744,12.328239499801764
745,19.63387680105955
746,14.848756895717433
747,-0.22312944716863203
748,5.285650529829871
749,10.070986763468243
750,1.3675937522458579
751,14.036988750048138
752,11.489700796569805
753,21.1166159549172
754,0.44654284420916923
755,5.5644974896929345
756,24.48004349536088
757,7.418538262017028
758,11.489669681986388
759,9.822198599759036
760,15.266992937449105
761,1.8228273938671613
762,27.468912601277466
763,6.585234200353416
764,12.966791628640488
765,18.92626375260288
766,7.486400035391554
767,14.260608527691808
768,15.529988385766528
769,20.779069144928652
770,12.52837600370397
771,4.595975774562426
772,14.97823892640561
773,11.097723169316748
774,-1.7537837754277152
775,8.53826305879629
776,7.8326739805156045
777,6.948214012969968
778,17.29164868606389
779,12.16034790852396
780,19.324168952865563
781,3.4749319057851347
782,15.934252252621988
783,16.246530324172184
784,12.907868056948526
785,6.896269716087219
786,8.566115556466311
787,20.30276221799261
788,15.76569375547828
789,15.16072987176663
790,5.637804463377154
791,17.860474264152074
792,14.643870536825078
793,15.062128061877596
794,18.878110334588058
795,15.219392996735754
796,7.465456471549862
797,8.35065902404841
798,4.91696781081521
799,17.21703716678016
800,14.657556795738481
801,3.4872955623814166
802,14.985175552360438
803,13.752824437495995
804,8.273827361627312
805,5.335311550860135
806,4.848877924534799
807,15.253995913437112
808,6.34345267519536
809,8.641395296722514
810,8.238525437624961
811,10.467824155793053
812,8.351626286223546
813,6.637820846847346
814,12.971019027056638
815,10.392028488509448
816,14.724015660175688
817,11.166256439281007
818,13.939762780079821
819,13.526203845010617
820,3.7294628602557003
821,15.350066012366295
822,15.350123426176513
823,18.30928437956464
824,10.213184954643758
825,10.033468487186868
826,9.10210886094621
827,7.387158526829165
828,15.74431013146095
829,11.718463283253847
830,10.30821241960783
831,22.637892507219924
832,24.71398236399859
833,10.083637596072418
834,-1.1303100510105217
835,14.673062918968988
836,23.584768762021135
837,15.992949804605981
838,14.708892737817223
839,14.962218424065089
840,19.33536781912543
841,27.059608220735058
842,16.665293089895094
843,-0.42674135154937787
844,18.328059868662294
845,18.894965491600765
846,8.085439185846239
847,9.710055607249013
848,9.142267288716141
849,18.541614683711767
850,14.670602259383006
851,14.736987596473885
852,13.464761738955616
853,7.591640810857374
854,15.10978137545806
855,13.115115289382484
856,4.435686763183931
857,12.584776256636802
858,26.67875568442713
859,18.605076232080243
860,9.585859369237188
861,8.380035868546123
862,11.77419507299923
863,20.332633812811018
864,7.709563925877235
865,16.354556170227305
866,3.8434366347935676
867,20.967171286456967
868,10.917725720409145
869,11.742075475776222
870,11.671487853602297
871,16.543652538779153
872,18.601336249054327
873,14.02081180389708
874,19.11058047656065
875,4.6348843208594745
876,6.969040844517504
877,15.508805558186252
878,12.907022104031913
879,11.153268179069105
880,16.595160841449047
881,16.48611905054033
882,8.629565870667388
883,14.933664021456954
884,8.682527659331617
885,5.967835168869328
886,6.656602476677914
887,16.53594909027325
888,15.763128004127637
889,8.186778149365013
890,2.6622678699530296
891,5.950990560202978
892,13.597332486217134
893,13.264966317385985
894,10.73347051645456
895,12.099449766774601
896,18.856325613457173
897,5.7591140710293605
898,21.91638170127255
899,20.39935303340225
900,11.134191630099629
901,11.335455476695808
902,22.98675732534904
903,11.110755086354361
904,28.11778140159918
905,10.002524522617817
906,16.616378984092194
907,21.73963396434189
908,11.89344161103319
909,6.928141509522673
910,13.858360883610832
911,16.224804231282103
912,10.027504085142349
913,20.873359758751125
914,15.8900987658566
915,3.7199263812096452
916,18.29342863091386
917,23.14517258743401
918,9.153334113689855
919,22.133192315450007
920,13.30202055066716
921,8.766348604931096
922,4.623224413823629
923,18.155637099149224
924,13.768158551099974
925,3.526533305229397
926,12.767816404631006
927,22.104388833408144
928,7.7091160156038265
929,15.00504726267761
930,10.220355992831823
931,16.283343234246317
932,7.891781520080872
933,9.419565749657071
934,5.7044840040066465
935,10.461226980617253
936,19.734995412658932
937,13.251457303258821
938,9.225933577761566
939,4.9415376543216905
940,3.005529747880547
941,12.23406641362348
942,6.183725278894167
943,13.465172557025719
944,13.758104138008868
945,14.48590908053463
946,15.46229540603295
947,13.811884534104
948,12.304168028551628
949,15.26007217756276
950,8.121233379077738
951,15.584383336804686
952,0.7277324292425975
953,14.59103202264252
954,12.119922477555669
955,12.69167589653521
956,9.619883725177761
957,10.867660678608967
958,14.119156947353115
959,23.234743756615817
960,15.54235383937295
961,17.949921087426915
962,18.991588726142016
963,13.49132400248374
964,0.44571498209484073
965,5.51281867007628
966,6.85357341410543
967,3.9438815239005693
968,12.252617537818931
969,13.218331631051804
970,-3.223919734026171
971,18.5123907555936
972,8.148245328012507
973,19.901181185435107
974,15.630441381284513
975,16.95634235658497
976,16.536361862370004
977,17.809984163818577
978,9.122560021296755
979,5.952019427064194
980,5.338892179898335
981,17.310209439599255
982,16.04155791083052
983,16.182824440790554
984,5.962527818094519
985,19.75285800347838
986,16.78940391983626
987,11.452573820259405
988,16.420563103596606
989,5.955345972534493
990,11.852865761487756
991,22.428692390257158
992,24.494094088506102
993,6.043115273905833
994,12.915671762974393
995,6.326685577936828
996,14.44969140509663
997,14.637371777584086
998,0.08660026394422804
999,14.129774035313508
1000,18.90876069186583
1001,21.91028171168884
1002,14.60863762066487
1003,18.257881227736583
1004,12.757640839910016
1005,10.898739792644385
1006,18.227598915085338
1007,4.965727436375294
1008,17.39914130331391
1009,17.530797249978434
1010,10.721478519513337
1011,11.31685270324924
1012,17.18626957250942
1013,6.237259060357472
1014,16.66873793986819
1015,10.327507522748672
1016,20.992542005860482
1017,16.30832288363547
1018,3.55172966545093
1019,20.45390864289378
1020,16.224175008654534
1021,12.989289951784304
1022,17.574821153907166
1023,17.19113674361215
1024,8.647066505103084
1025,10.864510056039828
1026,8.596750191561433
1027,22.79817897101395
1028,12.168729525354161
1029,10.278870441086823
1030,3.8425996768772164
1031,15.922728499430635
1032,19.672258400829033
1033,8.495019451260605
1034,8.555867590861613
1035,10.68378683091694
1036,3.465196155296052
1037,12.253465906945262
1038,13.654212152679236
1039,19.500496816750157
1040,17.892704699365865
1041,15.484337807167158
1042,-1.9356563286337556
1043,8.596773969351498
1044,8.502256871959963
1045,7.415248689248481
1046,18.98754339442837
1047,3.3477411161710062
1048,15.684911929377488
1049,13.531031398297644
1050,17.45050766481426
1051,17.182444358114562
1052,5.33925397893076
1053,9.46622785222702
1054,5.832208420334748
1055,6.992559637958349
1056,17.83606718794207
1057,18.31387753959796
1058,4.049345875362431
1059,8.263095075381583
1060,8.07211973600172
1061,11.603212616930708
1062,22.933709994644854
1063,11.79960403635259
1064,17.11542382781704
1065,9.054622715514316
1066,12.231237143375758
1067,8.02819269820414
1068,1.4602974325056959
1069,4.820226610206794
1070,1.0125254216576831
1071,3.5236322668731797
1072,7.128643829196184
1073,16.941788090976573
1074,12.995805746131097
1075,4.074468950791838
1076,8.063437143687104
1077,16.07213989530361
1078,13.389621455619402
1079,15.83723838472166
1080,18.770858628199033
1081,8.06598724734745
1082,18.823082800860092
1083,25.03346248048223
1084,3.7275384884518603
1085,20.772993203144907
1086,16.967878204464498
1087,8.941360268523429
1088,16.826273908152377
1089,18.170404170337537
1090,4.655847373189511
1091,10.89502414511002
1092,5.867156392166185
1093,15.46273322600213
1094,20.03480420457405
1095,13.566811914235917
1096,11.663882688179108
1097,4.269311917786152
1098,2.7847161310915993
1099,18.483226299702142
1100,7.194041783734578
1101,11.832612264237547
1102,11.836381359776976
1103,11.888466482141773
1104,8.750515027284798
1105,14.528555454715265
1106,6.032544144462213
1107,-0.5607498724405184
1108,1.416571968197223
1109,16.203232378023767
1110,25.364109766702676
1111,5.753577299267039
1112,17.394062806658454
1113,13.164955727415627
1114,16.994677254294295
1115,16.140717543390934
1116,16.753385094464704
1117,-0.6772105275884321
1118,14.818644308230631
1119,5.885430675527906
1120,5.999514460724237
1121,20.821952158757135
1122,2.363553742024008
1123,11.639184818382134
1124,13.560942286146336
1125,16.168411230883592
1126,8.470342339893877
1127,14.399162619964422
1128,14.886830916846321
1129,17.06121195176479
1130,16.878368658132217
1131,8.296856265160454
1132,20.766432584207504
1133,22.08687840249602
1134,12.279712746890512
1135,13.849941628698348
1136,17.89522490166015
1137,16.738774688418573
1138,7.973677653144279
1139,13.300610388990142
1140,5.087901842867811
1141,11.616053141938728
1142,10.881928135263564
1143,14.092576360066744
1144,10.536366347358921
1145,25.221917823062437
1146,10.560903872025023
1147,10.446167286435168
1148,13.633956962252597
1149,16.464151144619557
1150,19.330377212381165
1151,8.660684194220178
1152,9.080975710775691
1153,16.168444646699257
1154,9.754425706452489
1155,3.578790293750923
1156,4.300487179608187
1157,12.396840108926478
1158,18.187153930915677
1159,9.868978687025006
1160,16.897859518954427
1161,15.530149728254376
1162,6.5181141575457495
1163,1.4940118315442428
1164,14.01198867029604
1165,17.587876215242872
1166,21.24480030441122
1167,21.975187694414334
1168,5.00784135877082
1169,14.75796490090977
1170,14.534913045823945
1171,-2.1029140268307973
1172,18.162837963849228
1173,22.391104054882263
1174,3.019605744085747
1175,17.597118019999847
1176,8.207648625753098
1177,12.375890493981274
1178,16.61992629060188
1179,15.486199011055094
1180,3.794757483816775
1181,15.951408669450538
1182,11.245505820338366
1183,11.762357625924025
1184,16.973081895833552
1185,10.405139117911595
1186,10.215500304704166
1187,5.718406587301871
1188,7.936457448308177
1189,19.117599652286067
1190,16.610921774643046
1191,19.00680569441974
1192,4.282256800971617
1193,11.757901219828955
1194,8.562707518527734
1195,14.776592384965262
1196,18.13687822912068
1197,5.3747902757282615
1198,12.08827439293865
1199,11.862342262079117
1200,1.3945252895426252
1201,1.1312527548092994
1202,6.796657198300422
1203,17.032772495779145
1204,27.189913074953097
1205,6.273206531107133
1206,8.201894508394625
1207,13.176224365119637
1208,5.815197314946635
1209,14.763083804932963
1210,15.629305550342847
1211,9.210976444284732
1212,16.156162050718848
1213,14.109934140258073
1214,6.455140932576113
1215,7.882089047359243
1216,5.740162176754422
1217,17.103341481366925
1218,16.87561624288423
1219,9.457100166377503
1220,19.772223954127092
1221,19.150029901930573
1222,18.025719708070024
1223,28.397298850168
1224,11.141940428396566
1225,15.583722254137768
1226,17.531064502228347
1227,8.885809664293417
1228,4.704683497214943
1229,11.241824550922882
1230,21.590255600161246
1231,8.7220112403826
1232,8.453452997820683
1233,-1.262199309396772
1234,17.278377300610728
1235,16.93248452465926
1236,11.643364679578605
1237,12.87113779004711
1238,12.230286592077553
1239,9.478905127944206
1240,11.073652118703949
1241,18.51820051176344
1242,13.913965030884828
1243,24.596924267000635
1244,8.877144487052577
1245,5.022461813247916
1246,15.850581125716188
1247,16.788471866961366
1248,14.427942612701107
1249,8.124703203048528
1250,13.670224573806678
1251,21.4828585412815
1252,2.7043032343172406
1253,3.383538292300603
1254,16.736076225171622
1255,19.92969396554234
1256,14.495884497005541
1257,27.41845829637617
1258,3.7100509564756203
1259,18.06975622017523
1260,10.415942472962517
1261,13.1815145410761
1262,4.806874717594832
1263,8.31320980936736
1264,14.616461000899053
1265,14.370814504457815
1266,30.70962910012024
1267,26.52083698852774
1268,10.348678147602655
1269,16.335261356410513
1270,16.54632064192503
1271,7.549127885454002
1272,12.953981720121762
1273,7.448257930607543
1274,23.753343399026182
1275,14.050415671584592
1276,18.648933555318273
1277,14.762610399033635
1278,15.56246274055989
1279,4.407087397731742
1280,11.965748545275979
1281,15.626325237411084
1282,11.233298321846094
1283,8.689010292243044
1284,7.74149783546861
1285,18.184139746999662
1286,15.623231306680774
1287,20.239182090461263
1288,12.484731896666108
1289,3.5367391040767773
1290,1.480987844173149
1291,20.395485384601997
1292,12.232903593599755
1293,8.617298085464164
1294,8.54173067748858
1295,7.877281588381707
1296,8.12098606302816
1297,9.450839591055402
1298,6.893814503054157
1299,12.637895461857301
1300,17.489989729504934
1301,14.12283743126029
1302,11.62634304621268
1303,10.231717793209508
1304,10.969017704236768
1305,12.528459786864351
1306,12.90549566526359
1307,1.7668704768835788
1308,3.2122733043900045
1309,12.350084013269818
1310,13.549692353857285
1311,16.904826489291608
1312,7.9345807061618245
1313,5.144183193996685
1314,21.973433926714335
1315,15.263557369867769
1316,6.148752269500369
1317,13.278110777333357
1318,16.364949195036417
1319,17.22729929125609
1320,3.482080992887071
1321,19.9240501940958
1322,22.962301672344672
1323,-0.9414698116597817
1324,15.300459785776109
1325,19.002144542398657
1326,16.998960410835867
1327,7.792384941849438
1328,16.047619364573713
1329,11.581696373842073
1330,16.513279148104928
1331,23.426737566439286
1332,17.26997039931472
1333,2.7476841689926266
1334,18.77933816582109
1335,7.497596698689938
1336,11.788040157540966
1337,0.3715898678105152
1338,13.081418614142628
1339,6.0817559170027735
1340,12.117186844342172
1341,4.7652157959508745
1342,11.840790238826086
1343,15.49890468477767
1344,5.587532722961483
1345,10.790195676644979
1346,13.898428463533985
1347,12.94554852901376
1348,21.289730659686377
1349,10.716345832201918
1350,12.74761981039544
